6.914977791042281,ALV-UNI-7ff1a6f9-14_05
7.16422651426352,ALV-UNI-7ff1a6f9-14_06
6.143892592685099,ALV-UNI-7ff1a6f9-14_07
7.1012662305194825,ALV-UNI-7ff1a6f9-14_08
6.960747162948164,ALV-UNI-7ff1a6f9-14_09
7.145384803751802,ALV-UNI-7ff1a6f9-14_10
7.104056606782101,ALV-UNI-7ff1a6f9-22_01
7.153393675824177,ALV-UNI-7ff1a6f9-22_02
7.212291294372288,ALV-UNI-7ff1a6f9-22_03
7.215582491175496,ALV-UNI-7ff1a6f9-22_04
7.25523826154402,ALV-UNI-7ff1a6f9-22_05
7.2093766155788686,ALV-UNI-7ff1a6f9-22_06
6.921077346042847,ALV-UNI-7ff1a6f9-22_07
7.308056835497837,ALV-UNI-7ff1a6f9-22_08
6.9786166551226545,ALV-UNI-7ff1a6f9-22_09
7.075156806027305,ALV-UNI-7ff1a6f9-22_10
7.113703870129866,ALV-UNI-7ff1a6f9-43_01
7.227156113941609,ALV-UNI-7ff1a6f9-43_02
7.060506472527468,ALV-UNI-7ff1a6f9-43_03
7.025819837662336,ALV-UNI-7ff1a6f9-43_04
7.115082236929738,ALV-UNI-7ff1a6f9-43_05
6.940634920024418,ALV-UNI-7ff1a6f9-43_06
7.020198736874235,ALV-UNI-7ff1a6f9-43_07
7.110655725829729,ALV-UNI-7ff1a6f9-43_08
6.879683451714949,ALV-UNI-7ff1a6f9-43_09
6.653682567488066,ALV-UNI-7ff1a6f9-43_10
6.4917600180375175,ALV-UNI-7ff1a6f9-45_01
6.548521895271391,ALV-UNI-7ff1a6f9-45_02
6.575725359251861,ALV-UNI-7ff1a6f9-45_03
6.511884229437226,ALV-UNI-7ff1a6f9-45_04
6.186387043567547,ALV-UNI-7ff1a6f9-45_05
6.169420163003668,ALV-UNI-7ff1a6f9-45_06
6.062994532856037,ALV-UNI-7ff1a6f9-45_07
6.2360345601620555,ALV-UNI-7ff1a6f9-45_08
5.949858630702631,ALV-UNI-7ff1a6f9-45_09
6.574352281274283,ALV-UNI-7ff1a6f9-45_10
6.797838810078809,ALV-UNI-7ff1a6f9-46_01
6.480772121933615,ALV-UNI-7ff1a6f9-46_02
6.584508017316012,ALV-UNI-7ff1a6f9-46_03
6.448896136197131,ALV-UNI-7ff1a6f9-46_04
6.80785452858253,ALV-UNI-7ff1a6f9-46_05
6.552382016872017,ALV-UNI-7ff1a6f9-46_06
6.530959832056834,ALV-UNI-7ff1a6f9-46_07
6.696298009657015,ALV-UNI-7ff1a6f9-46_08
6.815600676934178,ALV-UNI-7ff1a6f9-46_09
6.081746390720389,ALV-UNI-7ff1a6f9-46_10
6.524316658785665,ALV-UNI-7ff1a6f9-47_01
6.8349171464646385,ALV-UNI-7ff1a6f9-47_02
6.421530884559883,ALV-UNI-7ff1a6f9-47_03
6.527863571040072,ALV-UNI-7ff1a6f9-47_04
6.1795227510822555,ALV-UNI-7ff1a6f9-47_05
6.665714031357539,ALV-UNI-7ff1a6f9-47_06
6.508415199855693,ALV-UNI-7ff1a6f9-47_07
6.030284836996345,ALV-UNI-7ff1a6f9-47_08
6.457375341380842,ALV-UNI-7ff1a6f9-47_09
6.493744791486289,ALV-UNI-7ff1a6f9-47_10
5.608456771284279,ANN-UNI-26382800-3_01
5.658469467449222,ANN-UNI-26382800-3_02
5.821904284992783,ANN-UNI-26382800-3_03
4.993457564269064,ANN-UNI-26382800-3_04
6.014676753246758,ANN-UNI-26382800-3_05
5.732418555888566,ANN-UNI-26382800-3_06
5.8616978766233805,ANN-UNI-26382800-3_07
6.994505556277056,ANN-UNI-26382800-3_08
5.499842443389945,ANN-UNI-26382800-3_09
5.698698192252199,ANN-UNI-26382800-3_10
6.3443913710178785,ANN-UNI-26382800-5_01
7.030709945998442,ANN-UNI-26382800-5_02
6.154067072427572,ANN-UNI-26382800-5_03
6.827847605172609,ANN-UNI-26382800-5_04
6.687192198967699,ANN-UNI-26382800-5_05
6.884219166333668,ANN-UNI-26382800-5_06
6.830355951492957,ANN-UNI-26382800-5_07
6.856823108058609,ANN-UNI-26382800-5_08
6.72839605944056,ANN-UNI-26382800-5_09
6.846346378288386,ANN-UNI-26382800-5_10
6.013149000721503,ANN-UNI-26382800-6_01
6.604652040737043,ANN-UNI-26382800-6_02
6.656809940781446,ANN-UNI-26382800-6_03
6.758471271839272,ANN-UNI-26382800-6_04
6.3937002177822135,ANN-UNI-26382800-6_05
6.620863256077259,ANN-UNI-26382800-6_06
6.637515198246197,ANN-UNI-26382800-6_07
6.305578886530133,ANN-UNI-26382800-6_08
6.352321373626372,ANN-UNI-26382800-6_09
6.332673331918083,ANN-UNI-26382800-6_10
6.723965526029524,ANN-UNI-98d2bf15-2_01
6.633201069430568,ANN-UNI-98d2bf15-2_02
6.965111677100675,ANN-UNI-98d2bf15-2_03
6.805827135919636,ANN-UNI-98d2bf15-2_04
6.84514522533023,ANN-UNI-98d2bf15-2_05
7.007091208902213,ANN-UNI-98d2bf15-2_06
6.3373830967366,ANN-UNI-98d2bf15-2_07
5.8790829701964675,ANN-UNI-98d2bf15-2_08
6.925825524808524,ANN-UNI-98d2bf15-2_09
6.804507374958371,ANN-UNI-98d2bf15-2_10
6.690752155788653,ANN-UNI-98d2bf15-5_01
6.471458198079696,ANN-UNI-98d2bf15-5_02
5.974003866522366,ANN-UNI-98d2bf15-5_03
6.8708938174048155,ANN-UNI-98d2bf15-5_04
5.759848577922075,ANN-UNI-98d2bf15-5_05
6.754526937784437,ANN-UNI-98d2bf15-5_06
5.814388791597287,ANN-UNI-98d2bf15-5_07
6.8110249540459495,ANN-UNI-98d2bf15-5_08
5.667197383616376,ANN-UNI-98d2bf15-5_09
6.220772369408369,ANN-UNI-98d2bf15-5_10
6.3859361112221125,ANT-DIA-3c79be55-4_01
5.695497004384503,ANT-DIA-3c79be55-4_02
5.5736518152958165,ANT-DIA-3c79be55-4_03
5.556382202353201,ANT-DIA-3c79be55-4_04
5.829621728826728,ANT-DIA-3c79be55-4_05
5.930243428238427,ANT-DIA-3c79be55-4_06
5.566074882950377,ANT-DIA-3c79be55-4_07
5.735636682539685,ANT-DIA-3c79be55-4_08
6.024129243145744,ANT-DIA-3c79be55-4_09
5.987740450549455,ANT-DIA-3c79be55-4_10
5.472797288433789,ANT-DIA-b7f58f21-2_01
5.506618562881565,ANT-DIA-b7f58f21-2_02
5.2354294503829495,ANT-DIA-b7f58f21-2_03
5.390587068598074,ANT-DIA-b7f58f21-2_04
5.630214287490292,ANT-DIA-b7f58f21-2_05
5.151554307692311,ANT-DIA-b7f58f21-2_06
5.11871090864691,ANT-DIA-b7f58f21-2_07
5.388730096181601,ANT-DIA-b7f58f21-2_08
5.376071113997117,ANT-DIA-b7f58f21-2_09
5.3712801077256085,ANT-DIA-b7f58f21-2_10
5.1933531823731816,ANT-DIA-b7f58f21-3_01
5.345330334831838,ANT-DIA-b7f58f21-3_02
5.410799173937182,ANT-DIA-b7f58f21-3_03
5.542624435841942,ANT-DIA-b7f58f21-3_04
5.398144241702743,ANT-DIA-b7f58f21-3_05
5.262685573926077,ANT-DIA-b7f58f21-3_06
5.0243864432234435,ANT-DIA-b7f58f21-3_07
5.229130156066158,ANT-DIA-b7f58f21-3_08
5.222972794594294,ANT-DIA-b7f58f21-3_09
5.042064776445772,ANT-DIA-b7f58f21-3_10
6.212295170607165,ANT-LOU-17aa1493-2_01
6.157749619380612,ANT-LOU-17aa1493-2_02
6.2517377814407835,ANT-LOU-17aa1493-2_03
6.187517703685196,ANT-LOU-17aa1493-2_04
6.225013712232216,ANT-LOU-17aa1493-2_05
5.942364303973797,ANT-LOU-17aa1493-2_06
5.379471464091466,ANT-LOU-17aa1493-2_07
6.136519028360527,ANT-LOU-17aa1493-2_08
5.964627616883111,ANT-LOU-17aa1493-2_09
6.154702068154066,ANT-LOU-17aa1493-2_10
6.952760996392501,ANT-OPE-7824651a-1_01
6.693673209956712,ANT-OPE-7824651a-1_02
6.9590734505527125,ANT-OPE-7824651a-1_03
6.497366617774382,ANT-OPE-7824651a-1_04
6.370883297095066,ANT-OPE-7824651a-1_05
6.908573822510824,ANT-OPE-7824651a-1_06
6.875122866466867,ANT-OPE-7824651a-1_07
6.8394249847407504,ANT-OPE-7824651a-1_08
6.945498523088023,ANT-OPE-7824651a-1_09
6.877100840215344,ANT-OPE-7824651a-1_10
6.863566984348983,ANT-OPE-ab37bd51-1_01
6.464412083527586,ANT-OPE-ab37bd51-1_02
6.972996406093906,ANT-OPE-ab37bd51-1_03
6.802155458374958,ANT-OPE-ab37bd51-1_04
6.534373280386288,ANT-OPE-ab37bd51-1_05
6.354714077034076,ANT-OPE-ab37bd51-1_06
6.8117837242202155,ANT-OPE-ab37bd51-1_07
5.743004974913979,ANT-OPE-ab37bd51-1_08
5.593462344877342,ANT-OPE-ab37bd51-1_09
6.616602083583079,ANT-OPE-ab37bd51-1_10
6.781836446053953,ANT-OPE-ab37bd51-2_01
6.746004433954932,ANT-OPE-ab37bd51-2_02
5.267330416999665,ANT-OPE-ab37bd51-2_03
6.195708656288157,ANT-OPE-ab37bd51-2_04
6.245873402597403,ANT-OPE-ab37bd51-2_05
6.794801583194586,ANT-OPE-ab37bd51-2_06
6.980365025696527,ANT-OPE-ab37bd51-2_07
5.568898915528917,ANT-OPE-ab37bd51-2_08
6.744691089244088,ANT-OPE-ab37bd51-2_09
4.943758674658673,ANT-OPE-ab37bd51-2_10
5.3528503011987985,ANT-OPE-c0c3e7cc-1_01
6.253898142246645,ANT-OPE-c0c3e7cc-1_02
6.267319827505822,ANT-OPE-c0c3e7cc-1_03
6.358433990398495,ANT-OPE-c0c3e7cc-1_04
6.241824215340219,ANT-OPE-c0c3e7cc-1_05
6.511888794372295,ANT-OPE-c0c3e7cc-1_06
5.612752311077814,ANT-OPE-c0c3e7cc-1_07
6.552767904428905,ANT-OPE-c0c3e7cc-1_08
6.4599589969475,ANT-OPE-c0c3e7cc-1_09
6.246265245476753,ANT-OPE-c0c3e7cc-1_10
5.314453309135305,ANT-OPE-d972fbad-1_01
5.907352880563877,ANT-OPE-d972fbad-1_02
5.032624731268731,ANT-OPE-d972fbad-1_03
6.124007377233876,ANT-OPE-d972fbad-1_04
6.515401479464979,ANT-OPE-d972fbad-1_05
5.685618628427125,ANT-OPE-d972fbad-1_06
5.740176646409148,ANT-OPE-d972fbad-1_07
6.375144206071709,ANT-OPE-d972fbad-1_08
5.875616342712844,ANT-OPE-d972fbad-1_09
6.345257982572982,ANT-OPE-d972fbad-1_10
7.079330149017642,ANT-STE-dbb91f63-1_01
6.99773840537241,ANT-STE-dbb91f63-1_02
6.045588286213782,ANT-STE-dbb91f63-1_03
7.2097522985347995,ANT-STE-dbb91f63-1_04
6.055675882173381,ANT-STE-dbb91f63-1_05
6.977452881340869,ANT-STE-dbb91f63-1_06
6.329834134199137,ANT-STE-dbb91f63-1_07
5.673144083472083,ANT-STE-dbb91f63-1_08
6.191589603674109,ANT-STE-dbb91f63-1_09
7.3411553578643485,ANT-STE-dbb91f63-1_10
6.8510878735708705,AUS-ARG-7cfdce8f-1_01
6.932527754023753,AUS-ARG-7cfdce8f-1_02
6.882073493117996,AUS-ARG-7cfdce8f-1_03
7.00649747868798,AUS-ARG-7cfdce8f-1_04
7.051189937173939,AUS-ARG-7cfdce8f-1_05
7.1641897972582935,AUS-ARG-7cfdce8f-1_06
6.789285116217116,AUS-ARG-7cfdce8f-1_07
6.968437834665328,AUS-ARG-7cfdce8f-1_08
7.168697777777776,AUS-ARG-7cfdce8f-1_09
6.985093394882892,AUS-ARG-7cfdce8f-1_10
7.444685756521255,AUS-ARG-7cfdce8f-15_01
7.424044464091465,AUS-ARG-7cfdce8f-15_02
7.299182446275951,AUS-ARG-7cfdce8f-15_03
7.56736799650349,AUS-ARG-7cfdce8f-15_04
7.303623754273506,AUS-ARG-7cfdce8f-15_05
6.886334766178258,AUS-ARG-7cfdce8f-15_06
7.397839244172496,AUS-ARG-7cfdce8f-15_07
7.2837185093795105,AUS-ARG-7cfdce8f-15_08
7.276976984071484,AUS-ARG-7cfdce8f-15_09
7.0950965902985885,AUS-ARG-7cfdce8f-15_10
6.446227649794645,BAR-COM-0f94fc3d-13_01
6.286306157453651,BAR-COM-0f94fc3d-13_02
6.2433913222888195,BAR-COM-0f94fc3d-13_03
6.165345708236206,BAR-COM-0f94fc3d-13_04
6.13693386796536,BAR-COM-0f94fc3d-13_05
6.207663357142858,BAR-COM-0f94fc3d-13_06
6.291444401653902,BAR-COM-0f94fc3d-13_07
6.11171977960928,BAR-COM-0f94fc3d-13_08
6.073087033355534,BAR-COM-0f94fc3d-13_09
5.901124807081807,BAR-COM-0f94fc3d-13_10
6.80309057142857,BAR-COM-0f94fc3d-18_01
6.9391756594516565,BAR-COM-0f94fc3d-18_02
6.895762760017759,BAR-COM-0f94fc3d-18_03
7.03659313997114,BAR-COM-0f94fc3d-18_04
6.431981520424023,BAR-COM-0f94fc3d-18_05
6.430686603396597,BAR-COM-0f94fc3d-18_06
6.488628024309024,BAR-COM-0f94fc3d-18_07
6.828605956987457,BAR-COM-0f94fc3d-18_08
6.880932647352644,BAR-COM-0f94fc3d-18_09
6.6286495362415305,BAR-COM-0f94fc3d-18_10
7.183497644411143,BAR-COM-0f94fc3d-20_01
7.107365033189033,BAR-COM-0f94fc3d-20_02
7.037439592296593,BAR-COM-0f94fc3d-20_03
7.162477534632033,BAR-COM-0f94fc3d-20_04
6.944858389166387,BAR-COM-0f94fc3d-20_05
6.91400424053724,BAR-COM-0f94fc3d-20_06
7.335865648629147,BAR-COM-0f94fc3d-20_07
7.163026858696864,BAR-COM-0f94fc3d-20_08
7.1175762986457976,BAR-COM-0f94fc3d-20_09
7.128281236041728,BAR-COM-0f94fc3d-20_10
6.638968286269287,BAR-COM-0f94fc3d-23_01
6.7388896646131675,BAR-COM-0f94fc3d-23_02
6.486959102342107,BAR-COM-0f94fc3d-23_03
6.448829900155395,BAR-COM-0f94fc3d-23_04
5.036334175824172,BAR-COM-0f94fc3d-23_05
6.580985651015654,BAR-COM-0f94fc3d-23_06
6.5714636598956595,BAR-COM-0f94fc3d-23_07
6.1724077680097675,BAR-COM-0f94fc3d-23_08
6.372282876290369,BAR-COM-0f94fc3d-23_09
5.62052065762015,BAR-COM-0f94fc3d-23_10
6.709135000332997,BAR-COM-0f94fc3d-25_01
6.282072043734043,BAR-COM-0f94fc3d-25_02
6.6051182547452525,BAR-COM-0f94fc3d-25_03
6.547728057276064,BAR-COM-0f94fc3d-25_04
6.625247248584749,BAR-COM-0f94fc3d-25_05
6.512693285325782,BAR-COM-0f94fc3d-25_06
6.423094228604724,BAR-COM-0f94fc3d-25_07
6.645143234543232,BAR-COM-0f94fc3d-25_08
6.133000395382386,BAR-COM-0f94fc3d-25_09
5.125276651515145,BAR-COM-0f94fc3d-25_10
6.445777417804413,BAR-COM-0f94fc3d-28_01
6.546269806859806,BAR-COM-0f94fc3d-28_02
6.75265274891775,BAR-COM-0f94fc3d-28_03
5.988674237373735,BAR-COM-0f94fc3d-28_04
6.1938130642135585,BAR-COM-0f94fc3d-28_05
6.692128114940609,BAR-COM-0f94fc3d-28_06
6.773015127983127,BAR-COM-0f94fc3d-28_07
6.709193396270394,BAR-COM-0f94fc3d-28_08
6.283202048340544,BAR-COM-0f94fc3d-28_09
6.639148806138306,BAR-COM-0f94fc3d-28_10
7.145147393939395,BAR-COM-0f94fc3d-3_01
6.76471532517483,BAR-COM-0f94fc3d-3_02
6.918708077922072,BAR-COM-0f94fc3d-3_03
6.958606656621162,BAR-COM-0f94fc3d-3_04
6.61586610861361,BAR-COM-0f94fc3d-3_05
7.033412044733051,BAR-COM-0f94fc3d-3_06
6.701075279942282,BAR-COM-0f94fc3d-3_07
6.3240960995671,BAR-COM-0f94fc3d-3_08
6.7670109743589695,BAR-COM-0f94fc3d-3_09
6.830546943001444,BAR-COM-0f94fc3d-3_10
6.801698947913198,BAR-COM-0f94fc3d-33_01
7.032652290764787,BAR-COM-0f94fc3d-33_02
6.679604169053167,BAR-COM-0f94fc3d-33_03
7.001568650127647,BAR-COM-0f94fc3d-33_04
6.9765476482684,BAR-COM-0f94fc3d-33_05
6.9357493762903735,BAR-COM-0f94fc3d-33_06
6.695152869741374,BAR-COM-0f94fc3d-33_07
7.1155283010323025,BAR-COM-0f94fc3d-33_08
7.302093724331226,BAR-COM-0f94fc3d-33_09
7.002146396103898,BAR-COM-0f94fc3d-33_10
6.439051644799644,BAR-COM-0f94fc3d-38_01
5.253696324675324,BAR-COM-0f94fc3d-38_02
5.554332420856914,BAR-COM-0f94fc3d-38_03
6.389079655677656,BAR-COM-0f94fc3d-38_04
5.317625396103889,BAR-COM-0f94fc3d-38_05
6.482427797979798,BAR-COM-0f94fc3d-38_06
6.596696871517371,BAR-COM-0f94fc3d-38_07
6.290587477189474,BAR-COM-0f94fc3d-38_08
6.590220228771233,BAR-COM-0f94fc3d-38_09
6.663549281662785,BAR-COM-0f94fc3d-38_10
7.079427728715722,BAR-COM-0f94fc3d-4_01
7.018862842379837,BAR-COM-0f94fc3d-4_02
7.006632283549785,BAR-COM-0f94fc3d-4_03
7.030809182539673,BAR-COM-0f94fc3d-4_04
6.974234294982792,BAR-COM-0f94fc3d-4_05
7.058859681041175,BAR-COM-0f94fc3d-4_06
7.17891567243867,BAR-COM-0f94fc3d-4_07
7.123493269785769,BAR-COM-0f94fc3d-4_08
7.241160508685755,BAR-COM-0f94fc3d-4_09
7.025898922743915,BAR-COM-0f94fc3d-4_10
6.974463960372954,BAR-COM-0f94fc3d-40_01
6.567285749972258,BAR-COM-0f94fc3d-40_02
6.787658321067818,BAR-COM-0f94fc3d-40_03
6.791236928571425,BAR-COM-0f94fc3d-40_04
7.184776813936066,BAR-COM-0f94fc3d-40_05
6.822980611888114,BAR-COM-0f94fc3d-40_06
6.696110515873013,BAR-COM-0f94fc3d-40_07
6.585677577533573,BAR-COM-0f94fc3d-40_08
7.069041093073593,BAR-COM-0f94fc3d-40_09
6.890962180708177,BAR-COM-0f94fc3d-40_10
6.8245182992008,BAR-COM-0f94fc3d-41_01
6.76611703779554,BAR-COM-0f94fc3d-41_02
6.397379500777002,BAR-COM-0f94fc3d-41_03
6.946691957431458,BAR-COM-0f94fc3d-41_04
6.759788922688424,BAR-COM-0f94fc3d-41_05
6.524286670551669,BAR-COM-0f94fc3d-41_06
6.792188388722388,BAR-COM-0f94fc3d-41_07
6.931174926906429,BAR-COM-0f94fc3d-41_08
6.751100505494503,BAR-COM-0f94fc3d-41_09
6.761102204184707,BAR-COM-0f94fc3d-41_10
7.115718388111882,BAR-COM-0f94fc3d-43_01
7.1502270515873025,BAR-COM-0f94fc3d-43_02
7.193099873792871,BAR-COM-0f94fc3d-43_03
7.095784232323234,BAR-COM-0f94fc3d-43_04
7.211862474025973,BAR-COM-0f94fc3d-43_05
7.124314694472192,BAR-COM-0f94fc3d-43_06
7.045072724442227,BAR-COM-0f94fc3d-43_07
7.058006868631371,BAR-COM-0f94fc3d-43_08
6.957475122821626,BAR-COM-0f94fc3d-43_09
7.370904663697416,BAR-COM-0f94fc3d-43_10
6.727335005550005,BAR-COM-0f94fc3d-45_01
6.670551124930629,BAR-COM-0f94fc3d-45_02
6.846984719336212,BAR-COM-0f94fc3d-45_03
6.512192805139303,BAR-COM-0f94fc3d-45_04
6.7088655477855506,BAR-COM-0f94fc3d-45_05
6.275403250360757,BAR-COM-0f94fc3d-45_06
6.444761286491284,BAR-COM-0f94fc3d-45_07
7.10607319219669,BAR-COM-0f94fc3d-45_08
6.5173213689088625,BAR-COM-0f94fc3d-45_09
5.775911681096684,BAR-COM-0f94fc3d-45_10
6.642999748640252,BAR-COM-0f94fc3d-46_01
6.454600432178928,BAR-COM-0f94fc3d-46_02
5.405455984959478,BAR-COM-0f94fc3d-46_03
6.189667619047615,BAR-COM-0f94fc3d-46_04
6.519566881673885,BAR-COM-0f94fc3d-46_05
6.3659243326118355,BAR-COM-0f94fc3d-46_06
6.62602733594183,BAR-COM-0f94fc3d-46_07
6.0028522342657356,BAR-COM-0f94fc3d-46_08
6.040526942890442,BAR-COM-0f94fc3d-46_09
5.804432001776002,BAR-COM-0f94fc3d-46_10
7.114649565934064,BAR-COM-0f94fc3d-48_01
6.935870082750578,BAR-COM-0f94fc3d-48_02
6.929676552725055,BAR-COM-0f94fc3d-48_03
7.037044701354208,BAR-COM-0f94fc3d-48_04
6.684111897879893,BAR-COM-0f94fc3d-48_05
6.679224448773446,BAR-COM-0f94fc3d-48_06
6.719401799367298,BAR-COM-0f94fc3d-48_07
5.271373383838381,BAR-COM-0f94fc3d-48_08
7.132860053502058,BAR-COM-0f94fc3d-48_09
6.8301647102897105,BAR-COM-0f94fc3d-48_10
6.031610885614394,BAR-COM-0f94fc3d-49_01
6.6053580216450225,BAR-COM-0f94fc3d-49_02
6.218031709235209,BAR-COM-0f94fc3d-49_03
6.099683938949939,BAR-COM-0f94fc3d-49_04
6.248829192640693,BAR-COM-0f94fc3d-49_05
6.309380575258076,BAR-COM-0f94fc3d-49_06
6.623676191919195,BAR-COM-0f94fc3d-49_07
6.063150015318019,BAR-COM-0f94fc3d-49_08
6.568010378565886,BAR-COM-0f94fc3d-49_09
6.368227939726948,BAR-COM-0f94fc3d-49_10
7.1116162560772525,BAR-COM-0f94fc3d-5_01
7.169657707681209,BAR-COM-0f94fc3d-5_02
6.968220735542232,BAR-COM-0f94fc3d-5_03
6.424662444444446,BAR-COM-0f94fc3d-5_04
6.579663112221108,BAR-COM-0f94fc3d-5_05
7.350584503551999,BAR-COM-0f94fc3d-5_06
7.056241558830056,BAR-COM-0f94fc3d-5_07
6.971402873903875,BAR-COM-0f94fc3d-5_08
6.945318666167167,BAR-COM-0f94fc3d-5_09
6.887095973026973,BAR-COM-0f94fc3d-5_10
6.93084992013542,BAR-COM-0f94fc3d-50_01
6.805452688700193,BAR-COM-0f94fc3d-50_02
6.718784564491069,BAR-COM-0f94fc3d-50_03
7.0051033374403335,BAR-COM-0f94fc3d-50_04
6.897336409312913,BAR-COM-0f94fc3d-50_05
6.637549467421475,BAR-COM-0f94fc3d-50_06
6.77282117837718,BAR-COM-0f94fc3d-50_07
7.019626835497834,BAR-COM-0f94fc3d-50_08
6.23105009257409,BAR-COM-0f94fc3d-50_09
6.7409493320568314,BAR-COM-0f94fc3d-50_10
7.1142870975690995,BAR-COM-0f94fc3d-51_01
6.928793839382838,BAR-COM-0f94fc3d-51_02
7.295435495782,BAR-COM-0f94fc3d-51_03
7.042311823287822,BAR-COM-0f94fc3d-51_04
7.134415129148627,BAR-COM-0f94fc3d-51_05
7.100313884171384,BAR-COM-0f94fc3d-51_06
6.980586870018868,BAR-COM-0f94fc3d-51_07
7.080684958319463,BAR-COM-0f94fc3d-51_08
6.696949057720059,BAR-COM-0f94fc3d-51_09
6.647797811355315,BAR-COM-0f94fc3d-51_10
7.17267525979576,BAR-COM-0f94fc3d-53_01
7.0707363499833455,BAR-COM-0f94fc3d-53_02
7.0746489660894625,BAR-COM-0f94fc3d-53_03
7.4370650822510775,BAR-COM-0f94fc3d-53_04
7.373688642302147,BAR-COM-0f94fc3d-53_05
7.321945015151519,BAR-COM-0f94fc3d-53_06
7.1509636638916625,BAR-COM-0f94fc3d-53_07
7.108889232434232,BAR-COM-0f94fc3d-53_08
6.865189807525807,BAR-COM-0f94fc3d-53_09
7.195570998834504,BAR-COM-0f94fc3d-53_10
7.077710572871579,BAR-COM-0f94fc3d-55_01
7.112807940836935,BAR-COM-0f94fc3d-55_02
6.382978103396598,BAR-COM-0f94fc3d-55_03
6.982671609668106,BAR-COM-0f94fc3d-55_04
6.895458726190473,BAR-COM-0f94fc3d-55_05
6.3010618997113985,BAR-COM-0f94fc3d-55_06
6.5245618478188465,BAR-COM-0f94fc3d-55_07
6.2417867251637285,BAR-COM-0f94fc3d-55_08
6.80239024469974,BAR-COM-0f94fc3d-55_09
6.314452895160387,BAR-COM-0f94fc3d-55_10
5.467559434565435,BAR-COM-0f94fc3d-58_01
7.004320089299589,BAR-COM-0f94fc3d-58_02
6.743273296370296,BAR-COM-0f94fc3d-58_03
6.964861429847933,BAR-COM-0f94fc3d-58_04
6.624170613830611,BAR-COM-0f94fc3d-58_05
5.304413703463201,BAR-COM-0f94fc3d-58_06
6.685623762348759,BAR-COM-0f94fc3d-58_07
6.8484736148296115,BAR-COM-0f94fc3d-58_08
6.108551518703522,BAR-COM-0f94fc3d-58_09
6.878001663836168,BAR-COM-0f94fc3d-58_10
6.911048341824843,BAR-COM-0f94fc3d-59_01
6.94757226961927,BAR-COM-0f94fc3d-59_02
6.94864161083361,BAR-COM-0f94fc3d-59_03
6.967329771062271,BAR-COM-0f94fc3d-59_04
6.701742220335218,BAR-COM-0f94fc3d-59_05
6.421829055944058,BAR-COM-0f94fc3d-59_06
6.188329112443109,BAR-COM-0f94fc3d-59_07
6.915066989510484,BAR-COM-0f94fc3d-59_08
7.024459331390833,BAR-COM-0f94fc3d-59_09
5.670911885503383,BAR-COM-0f94fc3d-59_10
7.3195353708513675,BAR-COM-0f94fc3d-7_01
7.352138542124544,BAR-COM-0f94fc3d-7_02
7.146672826784325,BAR-COM-0f94fc3d-7_03
7.4280059806304815,BAR-COM-0f94fc3d-7_04
7.110718488455988,BAR-COM-0f94fc3d-7_05
7.055149090909091,BAR-COM-0f94fc3d-7_06
7.2795881596181555,BAR-COM-0f94fc3d-7_07
7.240089854589854,BAR-COM-0f94fc3d-7_08
7.1580192297147285,BAR-COM-0f94fc3d-7_09
7.028000790043283,BAR-COM-0f94fc3d-7_10
7.584858168498167,BAR-COM-4e090d3a-10_01
7.28590557897658,BAR-COM-4e090d3a-10_02
7.21326825302475,BAR-COM-4e090d3a-10_03
7.583710967532463,BAR-COM-4e090d3a-10_04
7.267004130924635,BAR-COM-4e090d3a-10_05
7.097847456987462,BAR-COM-4e090d3a-10_06
7.069980200022199,BAR-COM-4e090d3a-10_07
7.243920330502829,BAR-COM-4e090d3a-10_08
7.139096961038962,BAR-COM-4e090d3a-10_09
7.350710484126987,BAR-COM-4e090d3a-10_10
6.86401273953824,BAR-COM-4e090d3a-11_01
6.532140130536128,BAR-COM-4e090d3a-11_02
6.688438265512266,BAR-COM-4e090d3a-11_03
6.585433184870688,BAR-COM-4e090d3a-11_04
6.576478504800759,BAR-COM-4e090d3a-11_05
6.861879088744594,BAR-COM-4e090d3a-11_06
6.494129185869687,BAR-COM-4e090d3a-11_07
6.666011540626042,BAR-COM-4e090d3a-11_08
6.64805673160173,BAR-COM-4e090d3a-11_09
6.7195116038961045,BAR-COM-4e090d3a-11_10
7.290458044372295,BAR-COM-4e090d3a-12_01
7.108991809468306,BAR-COM-4e090d3a-12_02
6.73908438700188,BAR-COM-4e090d3a-12_03
6.921082693667441,BAR-COM-4e090d3a-12_04
6.614221388500384,BAR-COM-4e090d3a-12_05
6.443739814574315,BAR-COM-4e090d3a-12_06
6.680311553557557,BAR-COM-4e090d3a-12_07
6.7594048484848495,BAR-COM-4e090d3a-12_08
7.1723137705072695,BAR-COM-4e090d3a-12_09
6.984496900821403,BAR-COM-4e090d3a-12_10
7.141057421356427,BAR-COM-4e090d3a-14_01
7.011185257575757,BAR-COM-4e090d3a-14_02
7.074209430791429,BAR-COM-4e090d3a-14_03
7.074421672438675,BAR-COM-4e090d3a-14_04
6.082203777944281,BAR-COM-4e090d3a-14_05
7.242930081252084,BAR-COM-4e090d3a-14_06
6.472409774503276,BAR-COM-4e090d3a-14_07
6.259576423298926,BAR-COM-4e090d3a-14_08
7.288201328282834,BAR-COM-4e090d3a-14_09
6.418351153402158,BAR-COM-4e090d3a-14_10
6.958624924242425,BAR-COM-4e090d3a-15_01
